model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
ae742fe0a5214efbb510f886d8cdd3ba,LogisticRegression,saga,elasticnet,0.3,10000,0.5,0.1,0.7266666666666667,0.39705882352941174,0.5869565217391305,0.3,0.1761904761904762,0.30952380952380953,0.09063684146192397,0.1761904761904762,0.10784313725490195,0.13157894736842102,0.30952380952380953,0.9820340401023895,0.9601176273016361,0.9423787916421751,0.9687136401585257,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8681977143354299,0.8698962694272108,0.8681977143354299,0.8528206767602735,146
