model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
28198a23fb531a8d3e134d1386b703e6,LogisticRegression,saga,elasticnet,0.03,10000,0.5,0.1,0.7333333333333333,0.3103448275862069,0.6923076923076923,0.2,0.23255813953488372,0.8333333333333334,0.03483681701503484,0.23255813953488372,0.14985994397759103,0.8333333333333334,0.3280632411067194,0.9878601509474291,0.9630843380319957,0.8634729405041857,0.977203337599398,0.9376105868556441,0.9667330251786909,0.918089255691342,0.825457082993109,0.8839655937867097,0.8325985227002517,0.46432689583172004,139
