model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
5191f20409f610364ae379add766f8dc,LogisticRegression,saga,l2,0.3,10000,0.8,0.1,0.7366666666666667,0.49032258064516127,0.5846153846153846,0.4222222222222222,0.16666666666666669,0.35,0.14814814814814814,0.16666666666666669,0.06582633053221287,0.35,0.18560606060606055,0.9801970295291718,0.9610377079517247,0.9397104483293349,0.9707635810878184,0.9793936816845782,0.9422528223637044,0.9590069890169529,0.8489000304913672,0.8630205270676768,0.8489000304913672,0.9339292500714228,91
