model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
379fbc13857be57a5172a824a79dbd03,LogisticRegression,saga,l2,0.5,10000,0.8,0.1,0.7233333333333334,0.3851851851851852,0.5777777777777777,0.28888888888888886,0.1761904761904762,0.2982456140350877,0.09063684146192397,0.1761904761904762,0.10784313725490195,0.2982456140350877,0.28321678321678323,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.9419720368749065,92
