model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
f7267a6220effb50ff22003ec6a000a0,LogisticRegression,saga,elasticnet,0.01,10000,0.2,0.1,0.71,0.06451612903225806,1.0,0.03333333333333333,0.06976744186046512,1.0,0.018518518518518517,0.06976744186046512,0.0,1.0,0.26,0.9885273794363216,0.9777216815783909,0.6711869097939005,0.9884702488777506,0.9317766041726568,0.967249148635964,0.9115800951150228,0.6711869097939005,0.8844001677387531,0.7283004262289682,0.31799386143208,137
