model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
94241a58bbfd6d1e6ef87a75f15e66c9,LogisticRegression,saga,elasticnet,0.5,10000,0.5,0.1,0.7133333333333334,0.39436619718309857,0.5384615384615384,0.3111111111111111,0.1761904761904762,0.30952380952380953,0.08574746363525243,0.1761904761904762,0.0826330532212885,0.06521739130434778,0.30952380952380953,0.9825807058704296,0.9583112980385609,0.9454251559790987,0.9661903796496072,0.9728689361319257,0.91557776776287,0.958461569928581,0.8489000304913672,0.8652134673183008,0.8489000304913672,0.8881262110423118,152
