model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
4600d85447320b7e8982466c1a60b333,LogisticRegression,saga,elasticnet,0.1,10000,0.8,0.1,0.7266666666666667,0.3050847457627119,0.6428571428571429,0.2,0.22857142857142856,0.6923076923076923,0.038811881188118805,0.22857142857142856,0.1330532212885154,0.6923076923076923,0.3280632411067194,0.9744820694478737,0.9500541763373402,0.9038233911872752,0.9655913154471651,0.9773183416523004,0.9011497721620418,0.9442306391557036,0.8825517851925831,0.8740178094883636,0.8825517851925831,0.6205419746759223,141
