model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
7a2caf769e77376bb384255d2a9ef00d,LogisticRegression,saga,l1,0.2,10000,0.2,0.1,0.7333333333333333,0.375,0.631578947368421,0.26666666666666666,0.11904761904761904,0.2847222222222222,0.08666666666666666,0.11904761904761904,0.11624649859943977,0.16666666666666663,0.2847222222222222,0.9803921568627451,0.9641797050670918,0.9258556700220629,0.9729837085753752,0.9717238859958307,0.8504008225218046,0.9442306391557036,0.8702674243892374,0.894421324599682,0.8702674243892374,0.7494947941982653,23
