model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
01583f0b6fee07b2411ff720629e702a,LogisticRegression,saga,l2,0.1,10000,0.5,0.0,0.72,0.38235294117647056,0.5652173913043478,0.28888888888888886,0.16666666666666666,0.30952380952380953,0.09063684146192397,0.16666666666666666,0.10784313725490195,0.13157894736842102,0.30952380952380953,0.9814003613277521,0.9601906175212979,0.9372362458460088,0.9687136401585257,0.9728689361319257,0.91557776776287,0.958461569928581,0.8791743063448458,0.8650509530170748,0.8791743063448458,0.8305310074733953,79
