model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
fe3a2f8b30401d15f7a275ea4937eb4b,LogisticRegression,saga,l2,0.5,10000,0.8,0.1,0.7233333333333334,0.4028776978417266,0.5714285714285714,0.3111111111111111,0.20476190476190478,0.2857142857142857,0.09782178217821783,0.20476190476190478,0.09103641456582633,0.2575757575757576,0.2857142857142857,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.9030292067458046,94
