model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
a2b6909ea328f3022b173f52239c7954,LogisticRegression,saga,l2,0.03,10000,0.5,0.1,0.7233333333333334,0.42758620689655175,0.5636363636363636,0.34444444444444444,0.20476190476190478,0.30952380952380953,0.08330277472191663,0.20476190476190478,0.0826330532212885,0.09999999999999998,0.30952380952380953,0.9789753897412663,0.9492291956083706,0.9204523039585306,0.9591481803475734,0.9782178931015136,0.9120719258318158,0.9448529352905689,0.8957153032574364,0.8687804968816969,0.8957153032574364,0.7433684027328671,78
