model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
203acec5e6b87a8352430d8c653546a5,LogisticRegression,saga,elasticnet,0.3,10000,0.5,0.1,0.7266666666666667,0.44594594594594594,0.5689655172413793,0.36666666666666664,0.07422969187675069,0.25396825396825395,0.09,0.038759689922480633,0.07422969187675069,0.16666666666666663,0.25396825396825395,0.9820340401023895,0.9601176273016361,0.9423787916421751,0.9687136401585257,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8681977143354299,0.8698962694272108,0.8681977143354299,0.9178642567898526,150
