model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
3fe82f656023dc38b17b2dcbbbf58ba0,LogisticRegression,saga,l2,0.3,10000,0.5,0.1,0.72,0.373134328358209,0.5681818181818182,0.2777777777777778,0.14761904761904762,0.2982456140350877,0.08073585136291409,0.14761904761904762,0.10784313725490195,0.2982456140350877,0.28321678321678323,0.9801970295291718,0.9610377079517247,0.9397104483293349,0.9707635810878184,0.9793936816845782,0.9422528223637044,0.9590069890169529,0.8489000304913672,0.8630205270676768,0.8489000304913672,0.8621461056933886,86
