model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
55f5b5be773aa2121e067a516e4f9a41,LogisticRegression,saga,l1,1,10000,0.2,0.1,0.7233333333333334,0.3851851851851852,0.5777777777777777,0.28888888888888886,0.16666666666666666,0.30952380952380953,0.08073585136291409,0.16666666666666666,0.10784313725490195,0.13157894736842102,0.30952380952380953,0.986338702117584,0.9688076825999975,0.95804018950611,0.9745809536927423,0.9793936816845782,0.9422528223637044,0.958461569928581,0.8409912699911873,0.8652134673183008,0.8409912699911873,0.8928255677305296,32
