model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
4168667d9de9ef8c4df2ed20e1cdff23,LogisticRegression,saga,elasticnet,1,10000,0.2,0.1,0.7166666666666667,0.3971631205673759,0.5490196078431373,0.3111111111111111,0.1761904761904762,0.30952380952380953,0.09192030314142527,0.1761904761904762,0.09103641456582633,0.09090909090909094,0.30952380952380953,0.9811941417143051,0.9669630922924857,0.9466190861333824,0.9762945478546425,0.9778605148457286,0.9668199318942743,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9397178222879433,151
