model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
b35cc92b79214f892383321c7e32cd81,LogisticRegression,saga,elasticnet,0.1,10000,0.8,0.1,0.7333333333333333,0.36507936507936506,0.6388888888888888,0.25555555555555554,0.11904761904761904,0.28260869565217395,0.08666666666666666,0.11904761904761904,0.11624649859943977,0.16666666666666663,0.28260869565217395,0.9744820694478737,0.9500541763373402,0.9038233911872752,0.9655913154471651,0.9773183416523004,0.9011497721620418,0.9442306391557036,0.8825517851925831,0.8740178094883636,0.8825517851925831,0.6586984187215876,145
