model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
d09c8067ed4efc4c2e7468366df1b7e6,LogisticRegression,saga,elasticnet,1,10000,0.8,0.1,0.7266666666666667,0.44594594594594594,0.5689655172413793,0.36666666666666664,0.09778456837280367,0.25396825396825395,0.10310475491993645,0.06666666666666671,0.09778456837280367,0.16666666666666663,0.25396825396825395,0.9799081040884838,0.9629809892279473,0.9418636586090415,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9272135676147606,155
