model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
81e80fdd14b837bf6f3c9a338070ead9,LogisticRegression,saga,l1,2,10000,0.5,0.1,0.7266666666666667,0.44594594594594594,0.5689655172413793,0.36666666666666664,0.07422969187675069,0.25396825396825395,0.09,0.038759689922480633,0.07422969187675069,0.16666666666666663,0.25396825396825395,0.9825807058704296,0.9719561639554422,0.949942316550432,0.9813084112149534,0.9821785050795995,0.9660877128531052,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.994932223389796,38
