model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
3483f4f5ff19fccc855e61b15dc51a4c,LogisticRegression,saga,l2,1,10000,0.8,0.1,0.7166666666666667,0.3511450381679389,0.5609756097560976,0.25555555555555554,0.11904761904761904,0.3137254901960785,0.08318054027624985,0.11904761904761904,0.11624649859943977,0.3137254901960785,0.2793103448275862,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.8757026172543244,93
