model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
6e091f4a7136ab9a0f76672c8a5c8ea5,LogisticRegression,saga,l1,0.5,10000,0.5,0.1,0.7333333333333333,0.4805194805194805,0.578125,0.4111111111111111,0.12380952380952381,0.25396825396825395,0.11722772277227725,0.12380952380952381,0.08097784568372804,0.16666666666666663,0.25396825396825395,0.9830314089881552,0.9605444634641577,0.9465069232494652,0.9687136401585257,0.9602827594692916,0.8985190133010502,0.958461569928581,0.8713883521578722,0.8701715762937408,0.8713883521578722,0.8843749014603369,29
