model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
25634a63c2c6344e1da8fedab455cdac,LogisticRegression,saga,l2,20,10000,0.5,0.1,0.7333333333333333,0.48717948717948717,0.5757575757575758,0.4222222222222222,0.12380952380952381,0.2666666666666666,0.07596870798190933,0.12380952380952381,0.05742296918767506,0.2666666666666666,0.2536047497879559,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9505367955459724,110
