model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
596cda15437e76f6715bbf3703a4d479,LogisticRegression,saga,l2,0.1,10000,0.2,0.1,0.72,0.34375,0.5789473684210527,0.24444444444444444,0.11624649859943977,0.28260869565217395,0.08831683168316833,0.09047619047619046,0.11624649859943977,0.1470588235294118,0.28260869565217395,0.9814003613277521,0.9601906175212979,0.9372362458460088,0.9687136401585257,0.9728689361319257,0.91557776776287,0.958461569928581,0.8791743063448458,0.8650509530170748,0.8791743063448458,0.7837165907491688,79
