model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
052a78e53023fce3ec67ff054543e93e,LogisticRegression,saga,l1,1,10000,0.2,0.1,0.7166666666666667,0.3609022556390977,0.5581395348837209,0.26666666666666666,0.11904761904761904,0.28321678321678323,0.11801980198019803,0.11904761904761904,0.11403508771929824,0.13157894736842102,0.28321678321678323,0.986338702117584,0.9688076825999975,0.95804018950611,0.9745809536927423,0.9793936816845782,0.9422528223637044,0.958461569928581,0.8409912699911873,0.8652134673183008,0.8409912699911873,0.8757936179706115,31
