model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
55859760616ca1ff0aa678db427bbb2e,LogisticRegression,saga,l2,0.5,10000,0.5,0.1,0.7166666666666667,0.3511450381679389,0.5609756097560976,0.25555555555555554,0.11904761904761904,0.3137254901960785,0.08318054027624985,0.11904761904761904,0.11624649859943977,0.3137254901960785,0.2793103448275862,0.9779112367318237,0.9580832000721623,0.9364297062158443,0.9687136401585257,0.9745323854295826,0.9392884068006383,0.9591524116957217,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.8661505132124412,93
