model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
7ec362068be71712c5d770a6ce5a04ec,LogisticRegression,saga,elasticnet,0.5,10000,0.2,0.0,0.72,0.38235294117647056,0.5652173913043478,0.28888888888888886,0.16666666666666666,0.30952380952380953,0.09063684146192397,0.16666666666666666,0.10784313725490195,0.13157894736842102,0.30952380952380953,0.981714302171603,0.9638661887104184,0.9452549971149238,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9590069890169529,0.8489000304913672,0.8633548923093403,0.8489000304913672,0.8905632991379188,147
