model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
3715e2307ef8ca5c3cac4caa8fafd776,LogisticRegression,saga,l1,50,10000,0.8,0.1,0.7166666666666667,0.3795620437956204,0.5531914893617021,0.28888888888888886,0.1761904761904762,0.2816901408450704,0.09782178217821783,0.1761904761904762,0.09943977591036414,0.26666666666666666,0.2816901408450704,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9602596914425406,56
