model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
82c6cc2fe0d4c7c4358685107b9ac296,LogisticRegression,saga,l1,3,10000,0.2,0.1,0.7333333333333333,0.48717948717948717,0.5757575757575758,0.4222222222222222,0.16666666666666669,0.35,0.1419753086419753,0.16666666666666669,0.05742296918767506,0.35,0.18416030534351147,0.9825807058704296,0.9684778456847807,0.9511666156586759,0.9762945478546425,0.9704109410084916,0.9668199318942743,0.9649839516666625,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9526950462648585,39
