model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
4fda6ad3b392c4cf4d782aaaf90fc508,LogisticRegression,saga,elasticnet,1,10000,0.8,0.1,0.7133333333333334,0.4189189189189189,0.5344827586206896,0.34444444444444444,0.23333333333333336,0.30000000000000004,0.0870309253147537,0.23333333333333336,0.06582633053221287,0.16000000000000003,0.30000000000000004,0.9799081040884838,0.9629809892279473,0.9418636586090415,0.9729837085753752,0.9793936816845782,0.9422528223637044,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.8906891888650669,154
