model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
e60ef9cdd3ff8a4c07313692b1363653,LogisticRegression,saga,l1,1,10000,0.8,0.1,0.7166666666666667,0.4370860927152318,0.5409836065573771,0.36666666666666664,0.06666666666666671,0.2666666666666666,0.0771604938271605,0.06666666666666671,0.05742296918767506,0.2666666666666666,0.24444444444444446,0.986338702117584,0.9688076825999975,0.95804018950611,0.9745809536927423,0.9793936816845782,0.9422528223637044,0.958461569928581,0.8409912699911873,0.8652134673183008,0.8409912699911873,0.9279478001749057,37
