model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
d132944dc7d649e3d8ac5e39b90e5c23,LogisticRegression,saga,elasticnet,1,10000,0.2,0.1,0.7133333333333334,0.4189189189189189,0.5344827586206896,0.34444444444444444,0.23333333333333336,0.30000000000000004,0.0870309253147537,0.23333333333333336,0.06582633053221287,0.16000000000000003,0.30000000000000004,0.9811941417143051,0.9669630922924857,0.9466190861333824,0.9762945478546425,0.9778605148457286,0.9668199318942743,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.9079361048502487,154
