model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
4a31766c0f61c735e907989b43d8bfd2,LogisticRegression,saga,elasticnet,0.2,10000,0.8,0.1,0.7333333333333333,0.4805194805194805,0.578125,0.4111111111111111,0.09523809523809523,0.25396825396825395,0.09742574257425743,0.09523809523809523,0.06140350877192982,0.16666666666666663,0.25396825396825395,0.9828045032157986,0.9640755696753761,0.940275198826076,0.9722222222222223,0.9773823644210681,0.9011497721620418,0.9490441528425488,0.8768769990955937,0.8792059830618701,0.8768769990955937,0.8510862928645022,144
