model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
672bae877f44d7bbe45435d940f5960b,LogisticRegression,saga,l2,0.003,10000,0.5,0.1,0.7266666666666667,0.21153846153846154,0.7857142857142857,0.12222222222222222,0.16666666666666666,0.875,0.08,0.16666666666666666,0.05263157894736842,0.875,0.28260869565217395,0.9927683639141771,0.9779668949562689,0.7142857142857143,0.9884702488777506,0.9904096214710884,0.9732786220876172,0.9839040081162278,0.7142857142857143,0.8897294534733182,0.77158908584394,0.2941646895279417,74
