model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
088e4963740ac917da32efed90d37a1f,LogisticRegression,saga,l1,2,10000,0.5,0.1,0.73,0.37209302325581395,0.6153846153846154,0.26666666666666666,0.11904761904761904,0.2847222222222222,0.08831683168316833,0.11904761904761904,0.11624649859943977,0.16666666666666663,0.2847222222222222,0.9825807058704296,0.9719561639554422,0.949942316550432,0.9813084112149534,0.9821785050795995,0.9660877128531052,0.9591524116957217,0.8409912699911873,0.8633548923093403,0.8409912699911873,0.8717438399733398,35
