model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
9937fa4ba120bbb2f8484333034e41bd,LogisticRegression,saga,elasticnet,0.03,10000,0.2,0.1,0.73,0.3076923076923077,0.6666666666666666,0.2,0.22857142857142856,0.75,0.044737807114044736,0.22857142857142856,0.14145658263305322,0.75,0.3280632411067194,0.9804904966578014,0.9730139243527517,0.8907114304324865,0.9813084112149534,0.9600825876683415,0.904947535369763,0.9266407973650486,0.8769795050663559,0.8715069248627734,0.8769795050663559,0.6019863997423318,138
