model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
f0fcebdea3e4af07b0e28e46462a120c,LogisticRegression,saga,l2,0.2,10000,0.5,0.1,0.7366666666666667,0.4697986577181208,0.5932203389830508,0.3888888888888889,0.0826330532212885,0.25396825396825395,0.09,0.06666666666666671,0.0826330532212885,0.16666666666666663,0.25396825396825395,0.9794361250680108,0.9584088614710882,0.9359290177212451,0.9687136401585257,0.9728689361319257,0.91557776776287,0.9590069890169529,0.8489000304913672,0.8607692960241576,0.8489000304913672,0.893141135372583,85
