model_id,model_type,solver,penalty,C,max_iter,l1_ratio,noise_std,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,coeff_magnitude,random_state_seed
8198b33c969bd9f74a25ea6b9ff9a2f5,LogisticRegression,saga,l2,0.3,10000,0.5,0.1,0.7233333333333334,0.42758620689655175,0.5636363636363636,0.34444444444444444,0.23333333333333336,0.30000000000000004,0.10554944383327222,0.23333333333333336,0.09103641456582633,0.20869565217391306,0.30000000000000004,0.9801970295291718,0.9610377079517247,0.9397104483293349,0.9707635810878184,0.9793936816845782,0.9422528223637044,0.9590069890169529,0.8489000304913672,0.8630205270676768,0.8489000304913672,0.8701724419746103,88
