model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
edaf9a02a79c1a782382a871e44c13cc,RuleTreeClassifier,entropy,11,50,5,0.7142857142857143,0.3939393939393939,0.5416666666666666,0.30952380952380953,0.35714285714285715,1.0,0.1463046757164404,0.35714285714285715,0.12962962962962962,1.0,0.3035714285714286,0.9628825405061193,0.9516503685857035,0.9476389622884304,0.8994542257031497,0.8705711510463299,0.8328308563589805,0.8918666434492811,0.8709424169538894,0.8672001587460175,0.864027413092894,11,43,22,0.66,0.07272727272727272,0.2,0.044444444444444446,0.1092436974789916,0.26,0.09876543209876543,0.06976744186046512,0.1092436974789916,0.25,0.26,0.9596646033763325,0.9309281217568481,0.9046028851663258,0.9129233253806835,0.8932257023831289,0.8276680867374328,0.921342843616135,0.8431612776851506,0.9294756292349704,0.9393642954609637,11,43,22,732
