model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
a3b62727ca2d16964cfcaeaa9d9b73f0,RuleTreeClassifier,entropy,7,75,10,0.6928571428571428,0.45569620253164556,0.4864864864864865,0.42857142857142855,0.25,0.42307692307692313,0.0980392156862745,0.25,0.08333333333333334,0.28846153846153844,0.42307692307692313,0.984871104311783,0.9499577688047822,0.8760578226635781,0.8712651343853001,0.8459225227129983,0.7792207792207793,0.9200504552521739,0.8712852139399263,0.9759843511632642,0.8715045185521646,7,31,16,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9666187207343718,0.9381477064108615,0.9145190947179433,0.9058746296838806,0.8180941929241463,0.8412709519821555,0.9595748437054816,0.8341124126510919,0.8568498852490031,0.81844991602358,7,31,16,638
