model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
485a385a7f0ceb5f6d5a947a4f332257,RuleTreeClassifier,gini,3,50,10,0.7,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0.38235294117647056,0.9763502514833312,0.8849512042387859,0.8637953680845606,0.9005379792972258,0.9446137048029789,0.8463615716795253,0.9247002867345854,0.7450811801488634,0.8492876265891801,0.7842317403616275,3,13,7,0.6833333333333333,0.5622119815668203,0.48031496062992124,0.6777777777777778,0.38095238095238093,0.3571428571428571,0.2901234567901234,0.11495016611295683,0.38095238095238093,0.1895551257253385,0.3571428571428571,0.9776429665197208,0.8926573425457818,0.9348677688435165,0.9716954998459616,0.9225878369282835,0.8640624112047911,0.8982103104554267,0.8823529411764706,0.8604119787202996,1.0,3,13,7,33
