model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
7afa61c73e00deaabc53f98d9cb34088,RuleTreeClassifier,entropy,9,50,1,0.7142857142857143,0.5,0.5263157894736842,0.47619047619047616,0.5714285714285714,0.6666666666666666,0.07239819004524889,0.5714285714285714,0.10666666666666666,0.6666666666666666,0.34615384615384615,0.9550709393332253,0.9431881840733229,0.9371112531282492,0.9409414780419033,0.9563000850165803,0.8449896581272505,0.8687776384405242,0.762176991599475,0.9178372968460691,0.8553610560910988,9,45,23,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9768580595921306,0.9560404843929675,0.9339316067764002,0.9650304657151317,0.9317008918108811,0.8654851528811361,0.9026445264371972,0.8522539715442757,0.9071001043262605,0.8975883037080293,9,45,23,680
