model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
ec13245375811a7bfde91eb887431f67,RuleTreeClassifier,gini,17,20,20,0.6857142857142857,0.45,0.47368421052631576,0.42857142857142855,0.16666666666666666,0.5,0.1513157894736842,0.13636363636363635,0.16666666666666666,0.5,0.3090909090909091,0.9718036771606445,0.9301209794204822,0.9091326790440063,0.9571345499611094,0.8944611277416595,0.7601737637064,0.8806978905684716,0.8825517851925831,0.9249111103429722,0.8743387733075455,14,105,53,0.6933333333333334,0.08,0.4,0.044444444444444446,0.05714285714285714,0.5,0.04,0.05714285714285714,0.05263157894736842,0.5,0.25,0.9692330992090453,0.9427375848730771,0.9326402207462101,0.9290757073667751,0.9128389969556825,0.8135683480221796,0.9201405008727452,0.8206568106399408,0.916960817570212,0.9042818311440171,14,105,53,369
