model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
36642f217ac6197f16c289715754f766,RuleTreeClassifier,entropy,3,100,1,0.7428571428571429,0.45454545454545453,0.625,0.35714285714285715,0.45454545454545453,0.8333333333333334,0.15170278637770895,0.45454545454545453,0.21,0.8333333333333334,0.44642857142857145,0.9819468542334057,0.8509878298767836,0.9223603903963232,0.9413076673447104,0.9266144858887748,0.819915449042541,0.9428757752634692,0.7083029797212428,0.8537565018381202,0.8040682260088301,3,11,6,0.6133333333333333,0.5572519083969466,0.42441860465116277,0.8111111111111111,0.37955182072829136,0.2597402597402597,0.3734567901234568,0.33333333333333337,0.37955182072829136,0.2597402597402597,0.18181818181818177,0.9819468542334057,0.891972195646948,0.812486457644606,0.9020906055715151,0.9011164485033538,0.903412567793405,0.9196129954380932,0.7200823119231439,0.8821755782011279,0.873136244828354,3,11,6,540
