model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
20978813682141e4b6199fe1324f39ba,RuleTreeClassifier,gini,5,5,1,0.7,0.4473684210526316,0.5,0.40476190476190477,0.25,0.5789473684210527,0.3161764705882353,0.13636363636363635,0.25,0.5789473684210527,0.3375,0.966791766195652,0.8865453064645293,0.933019088488538,0.9489812799472924,0.9615159666272277,0.8396919433467233,0.9086562024343647,0.929636278208983,0.9119575252074597,0.8835850446265631,5,51,26,0.65,0.5116279069767442,0.44,0.6111111111111112,0.5303030303030303,0.59375,0.3466666666666666,0.4904761904761905,0.5303030303030303,0.4098837209302325,0.59375,0.9717000912733119,0.8795212946041814,0.8719775860799045,0.9017946000311043,0.9490870043578777,0.8982915271072986,0.8534623319533082,0.7920457634740432,0.8593963335106025,0.8045935371631893,5,51,26,55
