model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
214ca11784f7de62bdaa6de8f4bd90a1,RuleTreeClassifier,entropy,17,75,20,0.6571428571428571,0.45454545454545453,0.43478260869565216,0.47619047619047616,0.3928571428571429,0.509090909090909,0.1727395411605938,0.3928571428571429,0.2962962962962963,0.36274509803921573,0.509090909090909,0.967405412815877,0.9381070054734766,0.8121366951050596,0.925812886438853,0.8589536240046814,0.8191981121671625,0.9408219299101348,0.8059034728173812,0.8656238222951935,0.8264113363849198,8,35,18,0.56,0.547945205479452,0.39603960396039606,0.8888888888888888,0.3030303030303031,0.23295454545454541,0.2766666666666666,0.16666666666666663,0.3030303030303031,0.23295454545454541,0.13888888888888884,0.956906664541389,0.9098504897663393,0.8928200807771555,0.9297246171715796,0.8639738347784468,0.7850447532698881,0.9332938786788638,0.7414137132349242,0.85197673316592,0.8307422777992749,8,35,18,889
