model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
4e4f75622fb4c8aae2290aeb0e2e18ee,RuleTreeClassifier,gini,7,20,5,0.6857142857142857,0.45,0.47368421052631576,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.18250377073906485,0.7142857142857143,0.09,0.7142857142857143,0.3571428571428571,0.9717000912733119,0.9159950430707711,0.9005339788233451,0.9302172659712029,0.929923270077946,0.8689406352068247,0.8699500794167944,0.8292414328585211,0.8918671005492601,0.8620689655172414,7,69,35,0.5,0.47183098591549294,0.34536082474226804,0.7444444444444445,0.5263157894736843,0.847457627118644,0.31,0.46666666666666673,0.5263157894736843,0.21254801536491674,0.847457627118644,0.9725406815111808,0.9387139597899665,0.9460653941346359,0.8691140434113067,0.9172480158839893,0.9036018062555562,0.9198624544612075,0.8589633248737227,0.8908773984294395,0.8975100467259436,7,69,35,117
