model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
4e5d21d875c636c4b05d8dcfc9beaa41,RuleTreeClassifier,gini,21,30,1,0.7357142857142858,0.5066666666666667,0.5757575757575758,0.4523809523809524,0.6428571428571429,0.75,0.11032388663967613,0.6428571428571429,0.3888888888888889,0.75,0.5897435897435899,0.9693276262516204,0.9441937700224795,0.9512422988347956,0.8828609792699995,0.9193011898908408,0.876560310355083,0.9108790374649898,0.8877380378988963,0.9385095246120639,0.8649435917829232,13,77,39,0.58,0.38235294117647056,0.34210526315789475,0.43333333333333335,0.2368421052631579,0.2894736842105263,0.21999999999999997,0.22059800664451823,0.2368421052631579,0.2142857142857143,0.2894736842105263,0.973410156868212,0.9482330906979649,0.966418529713745,0.9262738281506652,0.8755004370699967,0.8515305716361108,0.8825320125283649,0.8596239902203303,0.9247557697989869,0.8166844544022615,13,77,39,470
