model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
0c6929d5020562f1f54c54ca890e6fb4,RuleTreeClassifier,gini,9,2,2,0.6785714285714286,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.5,0.8571428571428571,0.1955128205128205,0.5,0.29333333333333333,0.8571428571428571,0.2333333333333334,0.9747752928368292,0.9305344047664912,0.8970986796124615,0.9305469741985082,0.9021225425381052,0.8368886813682511,0.8905598472665216,0.8523183498354848,0.881288592796376,0.8846419610742909,9,149,75,0.64,0.14285714285714285,0.25,0.1,0.22727272727272727,0.2857142857142857,0.2079207920792079,0.17142857142857143,0.22727272727272727,0.2857142857142857,0.23913043478260865,0.972863198288798,0.944175377769149,0.9470562761049515,0.8993397938240754,0.9274599480645064,0.8768881756716658,0.9466554139462919,0.8654321763113872,0.9507282075963637,0.9537932802681017,9,149,75,151
