model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
87befe2d57f2f61f045925c52e91eeb5,RuleTreeClassifier,gini,11,2,2,0.6357142857142857,0.43956043956043955,0.40816326530612246,0.47619047619047616,0.3928571428571429,0.5166666666666666,0.0904977375565611,0.3928571428571429,0.26,0.39999999999999997,0.5166666666666666,0.9753682324528101,0.9046136545166182,0.9337569741347418,0.9117589622818374,0.8475382431770361,0.8513810286334282,0.8760584257293196,0.8913803282772866,0.9288955909436466,0.8615603768734803,11,213,107,0.5466666666666666,0.29896907216494845,0.27884615384615385,0.32222222222222224,0.26190476190476186,0.2836257309941521,0.19554455445544555,0.26190476190476186,0.1520244461420932,0.20833333333333331,0.2836257309941521,0.9463975581411922,0.9261903150946671,0.9531595806113659,0.9018757944389453,0.9499947014234049,0.8553475959925082,0.9455405858790045,0.9128853547962577,0.8696961710778961,0.8396615761593437,11,213,107,201
