model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
09f05e26eb790ea29edcb7b97d667208,RuleTreeClassifier,entropy,11,5,10,0.6642857142857143,0.43373493975903615,0.43902439024390244,0.42857142857142855,0.38636363636363635,0.39999999999999997,0.3618421052631579,0.38636363636363635,0.3,0.39999999999999997,0.25,0.9788788602308058,0.9523159243274243,0.9790399585703251,0.9055576388088278,0.8998608841176637,0.856168262039504,0.8786690115212782,0.8461364906648393,0.9419727406795965,0.9307025615332938,11,181,91,0.68,0.04,0.2,0.022222222222222223,0.10526315789473684,0.5,0.08,0.02857142857142857,0.10526315789473684,0.5,0.23913043478260865,0.9762251151821167,0.9423374972829763,0.9305932569471839,0.9104869817501253,0.9339885478272342,0.7757129573373863,0.8754136458617907,0.8728487838410471,0.9306131553873251,0.8594942257548517,11,181,91,708
