model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
99a414e8960cfcaba66ce3fbb3c6f745,RuleTreeClassifier,entropy,21,40,20,0.7571428571428571,0.6458333333333334,0.5740740740740741,0.7380952380952381,0.40909090909090906,0.5,0.14705882352941174,0.40909090909090906,0.3148148148148148,0.5,0.4565217391304348,0.9657679526729489,0.9417945235201228,0.9378429382198743,0.8953511499172143,0.9195859363275319,0.8112893703905857,0.9574627783651776,0.8535544879102108,0.8336076929248342,0.851325207700275,15,69,35,0.67,0.5352112676056338,0.4634146341463415,0.6333333333333333,0.45614035087719296,0.1786941580756014,0.47,0.33333333333333337,0.45614035087719296,0.12698412698412703,0.1786941580756014,0.9512397878809876,0.9637547144439805,0.914943401143865,0.9352101861737347,0.8424796920689032,0.7708190270443505,0.8763593454104934,0.8546273150152593,0.9145073404762892,0.8756743914067965,15,69,35,979
