model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
e95b33be1013ff8c98154b0794942f5d,RuleTreeClassifier,entropy,5,10,2,0.7071428571428572,0.19607843137254902,0.5555555555555556,0.11904761904761904,0.25,0.75,0.125,0.21428571428571427,0.25,0.75,0.453781512605042,0.9750106509605541,0.9175754422003902,0.878345645564457,0.9299007528559748,0.9049747476951873,0.9091189941723598,0.841619990839025,0.7737473584321816,0.8480321589258981,0.8384809706423586,5,41,21,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9747752928368292,0.8946605068454624,0.9038869235213957,0.9217924825902123,0.9158804061075609,0.8930134668897591,0.9019255439722403,0.8580089287744952,0.8564901570952927,0.8603967368660578,5,41,21,561
