model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
bdfd511b9a6eb341fd61058b18ff8e63,RuleTreeClassifier,entropy,9,20,1,0.7142857142857143,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.4,0.8571428571428572,0.18808049535603713,0.3051948051948052,0.4,0.8571428571428572,0.2333333333333334,0.9725406815111808,0.9671308121129158,0.9303111398754955,0.9362593760888194,0.9153041026975476,0.8218687181781701,0.8890325394344009,0.8113910373042135,0.9035387519166498,0.8456463452748259,9,79,40,0.6766666666666666,0.05825242718446602,0.23076923076923078,0.03333333333333333,0.06976744186046512,0.3333333333333333,0.05555555555555555,0.06976744186046512,0.06060606060606061,0.3333333333333333,0.26,0.9783202936334969,0.9474766383743023,0.887417537656465,0.9001821049538006,0.9500470809695334,0.8774826576214977,0.8741671062406855,0.8127329922547661,0.9269116239438179,0.8651090804811079,9,79,40,665
