model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
d7448b8f9095c4f55d17f43ee5539b17,RuleTreeClassifier,entropy,9,50,2,0.7571428571428571,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.1428571428571429,0.3333333333333333,0.2081447963800905,0.1428571428571429,0.11666666666666667,0.3333333333333333,0.3285714285714286,0.9657679526729489,0.9246491981224512,0.944626684249451,0.92949760542935,0.9332586537458609,0.8371567031501792,0.8818998256549109,0.8118805419104261,0.9273908353980059,0.8254576748062236,9,43,22,0.4633333333333333,0.46864686468646866,0.3333333333333333,0.7888888888888889,0.33333333333333337,0.32258064516129037,0.2733333333333333,0.33333333333333337,0.17116320212295444,0.3142857142857143,0.32258064516129037,0.9837097343101819,0.8814901610326089,0.9444360139292904,0.9370391586128565,0.9746492427848984,0.8389345225582195,0.9421454861784325,0.7812885575947808,0.927992180970613,0.9412207810621585,9,43,22,681
