model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
a48e9113cdeda8c771e3572ded53883f,RuleTreeClassifier,gini,13,10,20,0.7285714285714285,0.525,0.5526315789473685,0.5,0.40740740740740744,0.5208333333333334,0.2894736842105263,0.0,0.40740740740740744,0.5208333333333334,0.40909090909090906,0.9812905079616393,0.9432029565024473,0.9094338701780423,0.9545519318838777,0.9206593997610865,0.841612805493682,0.9217029752282442,0.8355895679703941,0.9545675252978227,0.9185856089718106,13,141,71,0.7,0.021739130434782608,0.5,0.011111111111111112,0.023255813953488372,0.5,0.012345679012345678,0.023255813953488372,0.008403361344537815,0.5,0.26,0.9602990528098885,0.9196281089680607,0.9613829183367605,0.9529685071418281,0.9244160634305418,0.8630547304067488,0.8961105227599706,0.7853597589590583,0.8661787031054804,0.7953864921006891,13,141,71,264
