model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
34b2da2839f708a6e4280f025d3742fb,RuleTreeClassifier,entropy,19,5,10,0.6785714285714286,0.5054945054945055,0.46938775510204084,0.5476190476190477,0.39285714285714285,0.5833333333333334,0.1923076923076923,0.39285714285714285,0.09259259259259259,0.5833333333333334,0.24242424242424243,0.9534949838653258,0.9538775278178742,0.9655332570794711,0.9320820300067211,0.9696042252938522,0.8177651635624539,0.917539742342185,0.9125167460620025,0.8991179720532102,0.881687467032184,19,211,106,0.5566666666666666,0.10738255033557047,0.13559322033898305,0.08888888888888889,0.17142857142857143,0.2727272727272727,0.15666666666666668,0.17142857142857143,0.14912280701754385,0.2727272727272727,0.23484848484848492,0.9342351712703951,0.9468998199250582,0.9327841009188113,0.9215162449627912,0.9071386446293438,0.8121651619932619,0.9541776575767035,0.7703633752324737,0.8847562004539942,0.8983049020398637,19,211,106,908
