model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
4273f7bcc6b6b2c407a111de7b06c0a4,RuleTreeClassifier,gini,17,150,2,0.7071428571428572,0.2807017543859649,0.5333333333333333,0.19047619047619047,0.22727272727272727,0.75,0.11842105263157894,0.22727272727272727,0.13333333333333333,0.75,0.3666666666666667,0.9852795708589581,0.8725036936814122,0.8324882343855214,0.8797631366855246,0.9491471308293699,0.7834735399506133,0.8249266771075175,0.8258876051045317,0.9038273077446902,0.8490206472193444,5,15,8,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9821149173985508,0.9180918778135473,0.8977411732535502,0.8615238936391528,0.9245804798414206,0.8497657298836464,0.9108965344248353,0.7292965698842766,0.8515914142280157,0.8468389087541279,5,15,8,396
