model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
bd1df1b0ab4e4f05567f5cdb1e646edc,RuleTreeClassifier,entropy,3,100,20,0.6928571428571428,0.31746031746031744,0.47619047619047616,0.23809523809523808,0.5714285714285714,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.16,0.6666666666666666,0.3666666666666667,0.9727552327426472,0.9294049301276356,0.8507790656648142,0.9124860741388773,0.9468458839631081,0.8784366977904298,0.9295385276083594,0.7980959264813352,0.8556283224947658,0.8170154428558732,3,13,7,0.6,0.5588235294117647,0.4175824175824176,0.8444444444444444,0.3484848484848485,0.23295454545454541,0.3364197530864197,0.17142857142857137,0.3484848484848485,0.23295454545454541,0.15000000000000002,0.9819468542334057,0.906606838659823,0.8692781321957765,0.9310159725398638,0.9427124279992264,0.871600833209256,0.8880606409101948,0.8161990858084948,0.8521139188853574,0.765660893944157,3,13,7,544
