model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
f6918a065158be963aeda2ad314ca20b,RuleTreeClassifier,gini,9,75,2,0.6642857142857143,0.43373493975903615,0.43902439024390244,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.33653846153846156,0.8571428571428571,0.04999999999999999,0.6666666666666666,0.4761904761904762,0.9559462811690912,0.9197462861571356,0.9457853714646248,0.9528534859178138,0.8766019677950444,0.9209038322218523,0.9169235407494636,0.8222729186507107,0.8735587286221541,0.8645484459098719,8,33,17,0.56,0.5416666666666666,0.3939393939393939,0.8666666666666667,0.3030303030303031,0.2513368983957219,0.28300330033003296,0.17142857142857137,0.3030303030303031,0.2513368983957219,0.16216216216216217,0.967494119240319,0.9423003183251879,0.9454056650960244,0.8902497438689714,0.9324930752079491,0.7804822623921153,0.9225795915122198,0.958526593000663,0.8784780177878562,0.8289253760213886,8,33,17,186
