model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
4f459e95ccfe0cd59d2544bb7d5fddb0,RuleTreeClassifier,gini,21,20,10,0.7071428571428572,0.5176470588235295,0.5116279069767442,0.5238095238095238,0.18831168831168837,0.4666666666666666,0.09868421052631576,0.18831168831168837,0.06666666666666665,0.4666666666666666,0.31666666666666665,0.9736323818574281,0.9491759387963188,0.9500847238523458,0.9240280949970011,0.890625616014367,0.8004131907123115,0.9536153143868243,0.8788089420107159,0.9547264340280487,0.8485395664431995,16,107,54,0.68,0.3684210526315789,0.45161290322580644,0.3111111111111111,0.5,0.75,0.29333333333333333,0.5,0.13224237063246352,0.75,0.15100000000000002,0.9811301865996648,0.9414405202849963,0.9340706848231946,0.9586445858305842,0.8949316334924368,0.7768513984138756,0.9027309140657922,0.832791352402644,0.8977017508516641,0.9239481227250212,16,107,54,468
