model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
88b4a162106e1bda11ce09b0dcf14bb6,RuleTreeClassifier,entropy,21,10,10,0.7071428571428572,0.5591397849462365,0.5098039215686274,0.6190476190476191,0.3148148148148148,0.4487179487179488,0.15789473684210525,0.2272727272727273,0.3148148148148148,0.4487179487179488,0.40909090909090906,0.9539733217744142,0.957849893267237,0.9321055208830878,0.914506247974117,0.8741634072237863,0.8038988667597791,0.899963285577407,0.8665249903614856,0.9150697009912248,0.8606988568814726,15,159,80,0.7033333333333334,0.043010752688172046,0.6666666666666666,0.022222222222222223,0.046511627906976744,0.6666666666666666,0.018518518518518517,0.046511627906976744,0.008403361344537815,0.6666666666666666,0.26,0.9645339816655636,0.9243790763569645,0.9630599733458229,0.9399013374491001,0.82810994265776,0.8901678979764919,0.9410551303356252,0.9173228773720333,0.9168777309997205,0.8972408357058838,15,159,80,963
