model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
6b243605bb8bff31b6be67dd7473b3ad,RuleTreeClassifier,gini,13,10,1,0.7214285714285714,0.5517241379310345,0.5333333333333333,0.5714285714285714,0.37037037037037035,0.5178571428571429,0.25,0.1428571428571429,0.37037037037037035,0.5178571428571429,0.38888888888888884,0.9821149173985508,0.9616377482445558,0.9174070598396996,0.9139254963802852,0.8345915986497864,0.7737933243927666,0.8553934842725847,0.7871080695187908,0.8778837037512013,0.8495844992723335,13,151,76,0.41333333333333333,0.22123893805309736,0.18382352941176472,0.2777777777777778,0.3953488372093023,0.2875,0.33333333333333337,0.3953488372093023,0.22727272727272724,0.20987654320987653,0.2875,0.970487835163516,0.9414948795007465,0.9561503310048324,0.9471768762767336,0.917930094327091,0.8366456632890645,0.8474870856598101,0.8115629396374655,0.9429700673419845,0.8957223353257544,13,151,76,260
