model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
ee37b66a43e6d2ef5d3007626247f617,RuleTreeClassifier,entropy,7,30,20,0.6785714285714286,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.6666666666666666,0.14473684210526316,0.42857142857142855,0.1388888888888889,0.6666666666666666,0.3666666666666667,0.9776429665197208,0.8943231722247383,0.9008040921252792,0.9395640039739449,0.9173443270640288,0.863204468619062,0.9020942076697264,0.8927277107077407,0.9125157925435322,0.836148939868288,7,47,24,0.7,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.26,0.9683962720046274,0.9611511489634793,0.8967747968515536,0.9475928130514553,0.8375242047809307,0.8821585294736258,0.9621822169795132,0.8612184453499012,0.9338130180221238,0.8903221724279717,7,47,24,624
