model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
f03799737c2ac4967fea5576c0c61e07,RuleTreeClassifier,gini,19,20,10,0.6357142857142857,0.37037037037037035,0.38461538461538464,0.35714285714285715,0.5,1.0,0.23026315789473684,0.5,0.3333333333333333,1.0,0.261904761904762,0.9688581314878894,0.9546100621690004,0.9824137995261569,0.9676630360300942,0.9372377786268236,0.8352244538581391,0.921076020571248,0.8434708099451506,0.9105017205636766,0.93831417451264,15,103,52,0.49333333333333335,0.47586206896551725,0.345,0.7666666666666667,0.4736842105263158,0.8545454545454545,0.22999999999999998,0.313953488372093,0.4736842105263158,0.16359696641386778,0.8545454545454545,0.9772468918296687,0.9298036972180418,0.8893540449521132,0.9306957295112772,0.9106662986009458,0.7956727413720855,0.8790521564066317,0.9487054691615736,0.8693420216197558,0.8753799911264112,15,103,52,418
