model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,val_rtc_depth,val_rtc_n_nodes,val_rtc_n_rules,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness,test_rtc_depth,test_rtc_n_nodes,test_rtc_n_rules,random_state_seed
324c50420431f7883fb57b07a042fa13,RuleTreeClassifier,gini,13,150,10,0.7,0.4878048780487805,0.5,0.47619047619047616,0.6428571428571429,0.6428571428571429,0.358974358974359,0.6428571428571429,0.2222222222222222,0.6428571428571429,0.42307692307692313,0.9745422777358798,0.8672676303356129,0.7535347063256062,0.9439946505275822,0.8813187611843228,0.915033702072195,0.8228138296292011,0.8032457720443428,0.9311272767821354,0.7931389321911764,6,19,10,0.7033333333333334,0.23931623931623933,0.5185185185185185,0.15555555555555556,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.2120500782472613,0.9870476970910943,0.9124853583817856,0.9338490168068916,0.9115398814224454,0.9343521626616266,0.7627402559013684,0.8946747246259358,0.7499999999999999,0.8745383524251189,0.8360803679121714,6,19,10,298
